1690349524.4242537,44.600433349609375,-1382.8961181640625
1690349525.4311671,44.71662139892578,-1387.66455078125
1690349526.4395561,44.66219711303711,-1399.072509765625
1690349527.4485557,44.49665451049805,-1413.40283203125
1690349528.462239,44.48745346069336,-1431.0343017578125
1690349529.4709537,44.590049743652344,-1451.7557373046875
1690349530.479709,44.65679168701172,-1472.9683837890625
1690349531.4836912,44.6312255859375,-1490.5738525390625
1690349532.4893422,44.79388427734375,-1502.6033935546875
1690349533.4969344,45.100276947021484,-1506.8616943359375
1690349534.507696,45.44376754760742,-1504.1046142578125
1690349535.5162618,45.85316467285156,-1503.06494140625
1690349536.5235298,46.29012680053711,-1499.34619140625
1690349537.5297205,46.917991638183594,-1486.9224853515625
1690349538.5465915,48.01340103149414,-1465.66748046875
1690349539.5488687,50.278404235839844,-1436.8804931640625
1690349540.555578,53.30846405029297,-1401.949951171875
1690349541.5624418,57.65514373779297,-1367.2176513671875
1690349542.579558,62.57196807861328,-1333.9931640625
1690349543.589522,67.91564178466797,-1301.06982421875
1690349544.5948977,72.1695327758789,-1271.828125
1690349545.6003194,75.7120590209961,-1245.940185546875
1690349546.6079462,78.12545776367188,-1225.607177734375
1690349547.614189,79.41746520996094,-1213.235595703125
1690349548.6175158,79.91004943847656,-1208.347412109375
1690349549.6242962,80.71829223632812,-1209.231201171875
1690349550.6301818,81.69993591308594,-1212.178466796875
1690349551.6348526,82.23452758789062,-1218.4383544921875
1690349552.6415973,81.9163589477539,-1227.142578125
1690349553.655896,81.04290008544922,-1235.9342041015625
1690349554.6633487,79.89918518066406,-1242.1448974609375
1690349555.6675081,80.49962615966797,-1240.5382080078125
1690349556.6723056,83.30520629882812,-1228.5325927734375
1690349557.6895075,87.18714904785156,-1209.5101318359375
1690349558.696686,90.71846008300781,-1195.0142822265625
1690349559.7097032,92.95182037353516,-1190.496826171875
1690349560.7141745,93.32295989990234,-1194.7890625
1690349561.719392,91.64131164550781,-1204.403076171875
1690349562.7235007,88.3893051147461,-1210.82177734375
1690349563.7343006,85.92575073242188,-1218.2613525390625
1690349564.7425046,84.2358627319336,-1228.455322265625
1690349565.7465067,82.6644515991211,-1242.831298828125
1690349566.7585032,81.05999755859375,-1260.680419921875
1690349567.7643476,79.46431732177734,-1279.302490234375
1690349568.769609,77.4894790649414,-1296.0224609375
1690349569.7781725,74.99584197998047,-1313.9078369140625
1690349570.7940052,71.63069152832031,-1337.32421875
1690349571.8095973,68.72382354736328,-1363.61669921875
1690349572.812624,67.5391616821289,-1386.793212890625
1690349573.8194916,66.94705963134766,-1401.4775390625
1690349574.8220632,66.03931427001953,-1406.40576171875
1690349575.8252513,66.01409149169922,-1400.987060546875
1690349576.8312862,67.44021606445312,-1387.914794921875
1690349577.8373847,70.30596923828125,-1372.923828125
1690349578.8451998,69.66682434082031,-1357.8782958984375
1690349579.8514934,67.0032958984375,-1348.4537353515625
1690349580.866207,64.44292449951172,-1349.602783203125
1690349581.8785355,62.56232833862305,-1362.1435546875
1690349582.8860397,60.7813720703125,-1383.5814208984375
1690349583.9028604,58.48329544067383,-1410.0738525390625
1690349584.907542,56.31577682495117,-1438.9964599609375
1690349585.914486,54.45954132080078,-1468.48046875
1690349586.91749,53.52878189086914,-1494.1439208984375
1690349587.9251769,54.11415100097656,-1511.69140625
1690349588.9289043,55.214962005615234,-1520.1533203125
1690349589.939281,56.452144622802734,-1520.783447265625
1690349590.9458125,57.87130355834961,-1519.5662841796875
1690349591.95235,59.44206237792969,-1517.4791259765625
1690349592.9583733,61.10449981689453,-1513.904296875
1690349593.9651847,62.8571891784668,-1506.180908203125
1690349594.9806576,64.74697875976562,-1494.9114990234375
1690349595.9864895,66.86143493652344,-1484.517578125
1690349596.990978,68.92131042480469,-1475.6422119140625
1690349598.0078328,70.5446548461914,-1468.75048828125
1690349599.0147722,71.68777465820312,-1465.4964599609375
1690349600.021254,72.11180114746094,-1469.2806396484375
1690349601.0254574,72.18794250488281,-1480.5738525390625
1690349602.0312939,72.24090576171875,-1497.505859375
1690349603.0387003,72.07373046875,-1516.875
1690349604.0415542,71.71096801757812,-1533.6236572265625
1690349605.0470912,71.25369262695312,-1543.873779296875
1690349606.056455,70.56897735595703,-1545.8660888671875
1690349607.0611386,69.71040344238281,-1544.8184814453125
1690349608.0669167,68.45179748535156,-1543.92822265625
1690349609.0739563,66.78255462646484,-1545.810546875
1690349610.0764623,64.95264434814453,-1555.52197265625
1690349611.082148,62.99334716796875,-1562.7779541015625
1690349612.0884802,61.62199401855469,-1561.59814453125
1690349613.0947695,60.26115798950195,-1565.1658935546875
1690349614.0970235,58.624290466308594,-1577.3323974609375
1690349615.1026857,57.32291793823242,-1594.8187255859375
1690349616.118157,56.79985046386719,-1606.9515380859375
1690349617.1264527,56.62969207763672,-1611.6651611328125
1690349618.1303334,56.12760543823242,-1608.428466796875
1690349619.1354377,54.826961517333984,-1598.1512451171875
1690349620.146442,52.41288375854492,-1585.6568603515625
1690349621.1509569,50.26579284667969,-1574.1851806640625
1690349622.1585984,49.424171447753906,-1565.962646484375
1690349623.1654282,48.8167610168457,-1563.6865234375
1690349624.1705165,47.98833465576172,-1566.1903076171875
1690349625.177987,47.100467681884766,-1575.0701904296875
1690349626.1877322,46.284515380859375,-1591.3848876953125
1690349627.1921806,45.601661682128906,-1608.692138671875
1690349628.1955848,45.25567626953125,-1620.279296875
1690349629.2121315,45.11827087402344,-1621.218994140625
1690349630.2178643,44.919010162353516,-1612.5341796875
1690349631.226315,44.59335708618164,-1594.820556640625
1690349632.2364855,44.3990478515625,-1569.486083984375
1690349633.2424448,44.38178253173828,-1539.888671875
1690349634.2455835,43.887718200683594,-1511.0418701171875
1690349635.2517583,44.36817169189453,-1482.05908203125
1690349636.2612536,44.824867248535156,-1455.3004150390625
1690349637.2679021,44.696834564208984,-1434.2525634765625
1690349638.2763996,44.74088668823242,-1414.47998046875
1690349639.2835696,44.80097961425781,-1394.90869140625
1690349640.29115,44.83267593383789,-1377.8787841796875
1690349641.2951171,44.83094024658203,-1371.74169921875
1690349642.3041499,44.719852447509766,-1374.0484619140625
1690349643.3152318,44.71932601928711,-1380.342041015625
1690349644.321616,44.7362174987793,-1391.3203125
1690349645.332881,44.60758972167969,-1406.9769287109375
1690349646.3433554,44.52272415161133,-1425.6339111328125
1690349647.3510387,44.62771224975586,-1447.2034912109375
1690349648.363175,44.69149398803711,-1469.730712890625
1690349649.3708408,44.63336944580078,-1488.9127197265625
1690349650.3829117,44.76765823364258,-1500.48486328125
1690349651.3908248,45.137184143066406,-1504.0467529296875
1690349652.4052913,45.522666931152344,-1503.919921875
1690349653.416787,45.98124694824219,-1502.078369140625
1690349654.4261034,46.4072265625,-1492.506591796875
1690349655.435826,47.53910446166992,-1472.8843994140625
1690349656.4434166,49.69511795043945,-1444.5008544921875
1690349657.4474535,52.610233306884766,-1409.83544921875
1690349658.4513583,56.8214225769043,-1372.1787109375
1690349659.4596546,62.60000228881836,-1333.6964111328125
1690349660.4670475,68.28211975097656,-1298.9947509765625
1690349661.4751751,72.4154052734375,-1269.8861083984375
1690349662.4881923,75.95587158203125,-1245.0506591796875
1690349663.4934254,78.40518188476562,-1226.074951171875
1690349664.5040822,79.69912719726562,-1213.9984130859375
1690349665.509953,80.55931091308594,-1210.2030029296875
1690349666.5156834,81.63226318359375,-1212.516845703125
1690349667.5200872,82.23233795166016,-1218.0087890625
1690349668.5379813,81.86990356445312,-1226.7525634765625
1690349669.547078,80.92422485351562,-1236.3485107421875
1690349670.5563896,79.856689453125,-1241.689453125
1690349671.559047,80.99696350097656,-1238.136474609375
1690349672.5642045,84.3939437866211,-1224.024658203125
1690349673.5731673,88.41868591308594,-1203.9786376953125
1690349674.5895076,91.98843383789062,-1192.0419921875
1690349675.5955443,93.44806671142578,-1189.7379150390625
1690349676.6013923,92.71954345703125,-1196.294677734375
1690349677.6097398,89.41219329833984,-1206.9383544921875
1690349678.6150272,86.15547943115234,-1218.2845458984375
1690349679.632461,84.22093963623047,-1229.5489501953125
1690349680.6399364,82.5916748046875,-1244.54150390625
1690349681.647246,80.70283508300781,-1264.4888916015625
1690349682.654047,78.8281478881836,-1285.2127685546875
1690349683.66256,76.32416534423828,-1305.144287109375
1690349684.6731524,73.50255584716797,-1325.910400390625
1690349685.6813743,70.16914367675781,-1350.0582275390625
1690349686.6836674,68.11890411376953,-1375.5406494140625
1690349687.6900427,67.31761932373047,-1394.414794921875
1690349688.6978981,66.44438171386719,-1403.156005859375
1690349689.7030652,65.95597076416016,-1400.9840087890625
1690349690.7123778,66.91020202636719,-1389.4639892578125
1690349691.7213829,69.73921966552734,-1374.6715087890625
1690349692.7313778,70.03119659423828,-1359.4412841796875
1690349693.735618,67.15601348876953,-1350.020263671875
1690349694.7393675,64.25836944580078,-1351.6959228515625
1690349695.7475557,62.27056121826172,-1365.3056640625
1690349696.7504122,60.364620208740234,-1387.6036376953125
1690349697.7536762,57.98347091674805,-1415.0355224609375
1690349698.7712424,55.86244583129883,-1444.9423828125
1690349699.7748692,54.181678771972656,-1472.9281005859375
1690349700.7822444,53.50507736206055,-1496.158203125
1690349701.7864883,54.432003021240234,-1511.1846923828125
1690349702.7930014,55.68690490722656,-1517.693603515625
1690349703.796049,57.060123443603516,-1517.43408203125
1690349704.8027177,58.61886215209961,-1517.3472900390625
1690349705.8093607,60.22159194946289,-1516.21435546875
1690349706.816106,61.94124984741211,-1511.453125
1690349707.8219562,63.87289810180664,-1502.615234375
1690349708.8372884,65.94786071777344,-1491.8250732421875
1690349709.8435953,68.176513671875,-1480.8504638671875
1690349710.8481638,69.9639663696289,-1472.4403076171875
1690349711.858255,71.22466278076172,-1467.28564453125
1690349712.8615952,71.9200668334961,-1466.8739013671875
1690349713.8683486,72.02660369873047,-1473.9093017578125
1690349714.8773453,72.12427520751953,-1487.7073974609375
1690349715.883342,72.00807189941406,-1506.116943359375
1690349716.8873506,71.87982177734375,-1526.36865234375
1690349717.8900263,71.56836700439453,-1541.1171875
1690349718.899767,71.0975112915039,-1547.576171875
1690349719.9060626,70.33683013916016,-1547.299072265625
1690349720.9148169,69.47349548339844,-1546.2882080078125
1690349721.916857,68.12320709228516,-1546.482421875
1690349722.9233437,66.33878326416016,-1551.0224609375
1690349723.9265583,64.52359008789062,-1561.0445556640625
1690349724.9362502,62.66196060180664,-1563.3441162109375
1690349725.9449658,61.471168518066406,-1561.393798828125
1690349726.9524817,60.19851303100586,-1566.79345703125
1690349727.9620204,58.64999008178711,-1581.714599609375
1690349728.9699783,57.05656051635742,-1600.6939697265625
1690349729.9854918,56.678489685058594,-1612.6097412109375
1690349730.9903326,56.57992935180664,-1614.2076416015625
1690349731.9936085,55.61545944213867,-1607.0169677734375
1690349732.9974418,52.99736022949219,-1591.93115234375
1690349733.9998517,50.28630065917969,-1574.9638671875
1690349735.0023308,49.3984375,-1565.173583984375
1690349736.0098443,48.76871871948242,-1562.864013671875
1690349737.0147476,47.92454147338867,-1566.40380859375
1690349738.0178492,47.10760498046875,-1577.534423828125
1690349739.023503,46.267818450927734,-1595.06396484375
1690349740.0273206,45.575870513916016,-1613.16064453125
1690349741.0325642,45.200374603271484,-1621.8121337890625
1690349742.0471401,45.061981201171875,-1619.468994140625
1690349743.0610073,44.83491897583008,-1607.148681640625
1690349744.0671997,44.53049850463867,-1586.3106689453125
1690349745.0760033,44.40009307861328,-1560.2340087890625
1690349746.0833523,44.26609802246094,-1532.70361328125
1690349747.09067,43.77472686767578,-1503.9993896484375
1690349748.0995257,44.6022834777832,-1476.6171875
1690349749.107352,44.815853118896484,-1455.4691162109375
1690349750.110809,44.73868942260742,-1438.5189208984375
1690349751.1193066,44.74304962158203,-1419.1995849609375
1690349752.1257677,44.665306091308594,-1400.0125732421875
1690349753.1281123,44.598148345947266,-1386.04296875
1690349754.133185,44.62586212158203,-1379.995361328125
1690349755.1421723,44.73523712158203,-1382.524169921875
1690349756.1503098,44.74495315551758,-1392.3411865234375
1690349757.1619623,44.58704376220703,-1408.5478515625
1690349758.1671994,44.53328323364258,-1426.762451171875
1690349759.174269,44.64360046386719,-1447.859130859375
1690349760.1834948,44.70158386230469,-1470.47607421875
1690349761.1922987,44.64015197753906,-1489.1883544921875
1690349762.200356,44.785133361816406,-1500.7281494140625
1690349763.2069468,45.152034759521484,-1503.9140625
1690349764.2200565,45.50285339355469,-1501.5009765625
1690349765.222804,45.911739349365234,-1497.9771728515625
1690349766.233843,46.39717102050781,-1491.326904296875
1690349767.243293,47.581729888916016,-1475.614013671875
1690349768.2468746,48.91849899291992,-1449.204833984375
1690349769.2507312,51.524654388427734,-1418.6734619140625
1690349770.253703,55.21779251098633,-1382.373046875
1690349771.2600193,60.54815673828125,-1346.9932861328125
1690349772.2695036,66.33247375488281,-1311.0755615234375
1690349773.286615,71.3858413696289,-1277.361572265625
1690349774.2949402,75.43701171875,-1248.6207275390625
1690349775.3017097,78.29255676269531,-1226.19580078125
1690349776.3069258,79.60857391357422,-1212.1387939453125
1690349777.3202562,80.23005676269531,-1206.9757080078125
1690349778.3239262,81.15242767333984,-1209.212158203125
1690349779.3397794,82.0291976928711,-1212.1553955078125
1690349780.3424764,82.16663360595703,-1216.7666015625
1690349781.3470366,81.53761291503906,-1225.2191162109375
1690349782.354742,80.49028778076172,-1234.9246826171875
1690349783.359193,79.88358306884766,-1240.5836181640625
1690349784.3630383,81.97018432617188,-1236.873291015625
1690349785.3688443,85.11246490478516,-1224.4505615234375
1690349786.3733487,88.554931640625,-1204.5941162109375
1690349787.379736,92.01935577392578,-1184.6741943359375
1690349788.3829286,93.39167785644531,-1172.103759765625
1690349789.390305,93.59225463867188,-1172.6402587890625
1690349791.4230044,0.0,0.0
1690349953.7701685,-831.7386474609375,7.360387802124023
1690349954.7799976,-945.7017822265625,10.101611137390137
1690349955.790339,-1051.7149658203125,12.982839584350586
1690349956.797722,-1162.3570556640625,15.48928451538086
1690349957.8083322,15.245180130004883,6150.8271484375
1690349958.8160777,15.247037887573242,6150.8271484375
1690349959.8328223,15.248443603515625,6150.8271484375
1690349960.842181,15.249456405639648,6150.8271484375
1690349961.85712,15.250207901000977,6150.8271484375
1690349962.8691294,15.250762939453125,6150.8271484375
